103	370	336	159	112	203	169	5.91	-59.91	2.35	14052.60	896.08	7859.14	-172.44	229.07	-114.61 20
102	370	335	159	111	203	169	6.00	-59.89	2.39	14038.37	907.68	7865.39	-172.82	218.01	-123.43 20
103	370	336	159	112	203	169	6.05	-59.90	2.43	14035.05	916.30	7868.52	-185.53	210.31	-123.15 20
103	370	336	160	111	203	169	6.05	-59.89	2.43	14032.09	916.68	7875.29	-187.85	205.95	-120.35 20
102	370	335	159	112	203	169	6.22	-59.89	2.50	14026.69	933.05	7876.13	-187.11	203.05	-111.13 20
102	370	335	160	112	203	169	6.23	-59.86	2.51	14027.95	934.59	7884.32	-191.25	199.90	-101.22 20
103	371	335	160	111	203	169	6.17	-59.85	2.49	14027.96	930.66	7887.50	-189.09	195.50	-92.46 20
103	370	335	159	112	204	168	6.24	-59.86	2.50	14033.16	933.33	7893.93	-189.68	196.63	-83.79 20
103	370	336	159	112	203	169	6.04	-59.86	2.42	14033.30	913.87	7896.63	-195.60	193.45	-76.35 20
102	370	336	159	112	204	168	5.84	-59.85	2.30	14030.84	885.97	7904.60	-187.17	193.32	-72.13 20
102	370	335	160	112	203	169	5.71	-59.86	2.27	14020.89	876.87	7904.17	-180.76	187.86	-76.28 20
102	370	335	160	112	202	169	5.71	-59.89	2.27	14020.85	877.23	7904.76	-186.67	180.71	-82.86 20
103	371	336	159	112	204	169	5.85	-59.93	2.32	14023.41	888.17	7899.92	-183.99	175.58	-84.82 20
104	371	336	159	111	204	168	6.01	-59.95	2.40	14025.23	908.76	7896.13	-188.94	174.45	-84.68 20
102	370	335	159	111	203	169	6.07	-59.98	2.44	14025.17	917.12	7889.32	-201.79	175.53	-80.89 20
103	371	336	159	111	204	169	5.91	-59.97	2.36	14024.71	898.47	7887.25	-194.80	183.00	-68.70 20
102	371	336	160	112	203	169	5.87	-59.89	2.32	14023.08	889.74	7900.49	-179.46	191.65	-66.41 20
102	371	336	159	111	203	169	5.81	-59.81	2.29	14018.52	882.86	7913.47	-177.19	200.12	-68.34 20
103	371	335	159	111	203	169	5.77	-59.71	2.28	14008.80	878.31	7931.19	-171.28	202.86	-70.53 20
102	371	336	160	111	203	169	5.79	-59.65	2.28	14000.76	879.20	7938.83	-175.27	197.92	-76.60 20
102	371	336	159	111	202	169	5.71	-59.61	2.26	14000.52	874.64	7955.49	-172.45	194.07	-80.12 20
103	371	335	160	111	202	169	5.87	-59.55	2.29	13995.89	880.91	7966.92	-152.93	194.47	-80.66 20
103	370	335	160	112	203	169	5.98	-59.57	2.32	13993.10	888.46	7973.17	-148.73	184.00	-82.88 20
103	370	335	159	112	203	169	6.12	-59.64	2.36	13992.84	896.64	7973.51	-139.85	169.00	-84.49 20
103	371	336	159	111	204	169	6.27	-59.70	2.40	13995.20	907.20	7966.04	-130.01	164.15	-79.21 20
103	371	336	160	111	203	169	6.27	-59.72	2.44	13998.04	915.44	7960.54	-129.05	163.89	-74.35 20
103	371	335	159	110	203	169	6.23	-59.72	2.42	13995.14	910.47	7959.91	-121.20	172.59	-69.43 20
102	371	335	160	111	203	169	6.27	-59.70	2.43	13989.58	913.35	7961.91	-119.89	175.66	-67.31 20
103	371	335	159	112	203	169	6.30	-59.72	2.44	13987.50	916.08	7961.02	-125.60	173.03	-66.50 20
102	371	336	160	111	203	169	6.37	-59.70	2.46	13984.53	921.68	7961.97	-121.47	176.63	-60.32 20
102	371	335	160	112	203	169	6.43	-59.66	2.50	13986.30	929.79	7966.67	-124.69	182.20	-52.46 20
102	371	336	160	112	203	169	6.40	-59.59	2.49	13976.18	928.10	7977.73	-123.06	184.04	-44.78 20
102	371	336	160	112	203	169	6.44	-59.58	2.51	13972.58	931.90	7979.25	-119.71	182.79	-34.79 20
103	371	336	159	112	203	169	6.31	-59.57	2.46	13976.35	920.30	7984.28	-125.37	179.75	-29.55 20
103	371	336	159	112	204	169	6.20	-59.56	2.40	13978.93	906.29	7990.07	-114.75	179.71	-25.68 20
102	371	336	160	111	203	169	6.20	-59.58	2.37	13977.18	898.37	7987.77	-103.22	181.37	-26.04 20
102	371	336	160	111	202	168	6.30	-59.54	2.40	13975.52	905.46	7994.78	-101.80	181.51	-30.89 20
102	371	336	159	112	203	169	6.32	-59.48	2.44	13974.95	916.38	8001.64	-109.11	181.58	-38.75 20
103	371	336	160	112	203	169	6.33	-59.43	2.46	13973.40	919.76	8009.56	-106.26	184.90	-37.66 20
103	371	335	159	111	203	167	6.36	-59.43	2.46	13971.33	920.98	8015.08	-101.00	181.21	-39.28 20
102	371	336	159	112	203	169	6.41	-59.45	2.46	13969.36	921.53	8007.13	-101.95	180.65	-41.11 20
102	372	335	160	111	203	169	6.40	-59.47	2.46	13965.29	921.25	8003.17	-102.20	177.11	-40.81 20
102	371	336	159	112	204	168	6.46	-59.50	2.49	13960.83	927.39	7995.41	-107.49	176.96	-41.42 20
102	371	336	159	112	203	168	6.48	-59.48	2.51	13960.79	931.42	7992.84	-111.76	186.91	-40.65 20
103	371	336	160	112	204	169	6.48	-59.38	2.52	13959.35	933.25	8003.00	-110.08	205.81	-38.36 20
103	371	336	159	112	203	169	6.40	-59.36	2.49	13956.98	926.39	8005.25	-112.87	211.22	-35.79 20
104	371	335	160	112	203	169	6.27	-59.28	2.42	13957.33	911.47	8021.98	-103.08	216.66	-36.01 20
102	371	336	160	112	203	169	6.29	-59.20	2.43	13951.06	912.69	8046.29	-89.37	209.48	-44.20 20
103	371	336	159	112	204	169	6.28	-59.25	2.46	13953.31	919.86	8050.77	-109.76	196.16	-59.84 20
103	371	335	159	111	203	168	6.17	-59.26	2.42	13948.44	910.86	8057.03	-117.17	190.65	-73.55 20
103	371	335	159	111	203	168	6.32	-59.22	2.44	13939.22	914.12	8054.18	-101.96	188.22	-82.12 20
103	372	336	160	111	202	169	6.36	-59.20	2.50	13934.06	927.42	8061.87	-109.66	183.35	-90.27 20
103	371	336	160	112	203	169	6.38	-59.21	2.52	13934.56	933.24	8063.38	-111.08	184.99	-94.51 20
103	371	336	160	111	203	169	6.40	-59.16	2.51	13932.03	930.98	8066.61	-101.52	196.89	-90.33 20
103	371	335	159	112	204	169	6.36	-59.03	2.49	13916.43	925.63	8081.88	-92.40	206.94	-87.86 20
103	371	336	160	111	202	168	6.25	-58.97	2.47	13909.61	919.15	8092.78	-84.78	208.10	-88.12 20
103	371	335	160	111	203	168	6.24	-59.00	2.44	13905.93	913.59	8092.35	-71.79	201.84	-91.51 20
102	371	335	159	111	203	169	6.47	-58.99	2.53	13905.03	934.51	8095.13	-63.60	202.80	-98.09 20
103	372	336	160	112	203	169	6.68	-58.97	2.61	13907.58	952.99	8095.97	-65.67	202.01	-99.73 20
103	371	335	160	111	203	169	6.82	-58.94	2.68	13904.80	969.74	8100.37	-73.09	201.86	-98.35 20
103	372	336	160	112	202	169	6.86	-58.90	2.71	13899.36	977.85	8108.75	-77.98	201.47	-93.93 20
103	371	336	160	111	202	169	6.85	-58.91	2.71	13899.99	976.36	8110.72	-92.68	200.09	-90.03 20
103	371	335	160	111	202	168	6.70	-58.92	2.67	13900.59	967.14	8110.78	-101.85	198.69	-86.78 20
102	371	336	160	111	203	169	6.58	-58.87	2.63	13893.16	956.38	8119.04	-101.96	205.00	-84.64 20
103	371	335	159	111	203	169	6.48	-58.74	2.57	13878.30	943.17	8140.29	-103.46	206.60	-84.71 20
103	372	336	159	111	203	169	6.42	-58.59	2.56	13861.39	939.01	8161.87	-105.29	204.22	-88.73 20
103	371	335	159	111	202	169	6.65	-58.57	2.64	13856.52	958.86	8175.78	-100.87	197.71	-86.39 20
103	371	336	159	111	202	168	6.91	-58.60	2.76	13859.69	987.51	8180.79	-95.83	185.03	-77.62 20
103	371	335	160	112	204	169	7.03	-58.65	2.83	13866.31	1003.14	8183.95	-95.34	182.23	-57.79 20
103	371	336	160	111	203	169	6.87	-58.68	2.77	13870.19	989.78	8182.35	-88.82	183.91	-36.10 20
103	371	335	159	111	202	169	6.69	-58.75	2.69	13869.48	971.69	8174.04	-84.33	178.07	-27.44 20
103	371	335	159	112	202	169	6.56	-58.76	2.64	13870.21	959.31	8172.73	-83.66	181.61	-26.27 20
103	371	336	160	111	202	169	6.53	-58.76	2.63	13866.70	955.74	8169.90	-85.18	189.33	-28.41 20
103	371	335	160	112	202	169	6.69	-58.75	2.69	13866.36	970.96	8173.20	-80.32	187.27	-27.64 20
103	371	335	160	111	203	169	6.79	-58.77	2.74	13865.64	982.61	8166.14	-84.45	188.05	-19.31 20
103	372	336	160	112	204	169	6.66	-58.73	2.71	13862.16	973.28	8170.63	-78.88	196.50	-7.64 20
103	372	336	160	111	203	169	6.67	-58.70	2.73	13851.05	978.81	8174.90	-67.94	199.98	-0.11 20
103	371	336	160	112	202	169	6.60	-58.66	2.73	13847.50	979.07	8179.36	-73.54	197.13	7.30 20
103	372	336	160	111	203	169	6.59	-58.68	2.74	13851.52	981.92	8181.39	-77.31	196.07	13.43 20
103	372	336	159	112	203	169	6.43	-58.65	2.68	13849.95	967.62	8185.72	-82.20	201.77	22.71 20
103	372	336	159	112	203	169	6.45	-58.66	2.67	13849.45	965.04	8193.43	-77.74	205.43	29.27 20
102	371	337	159	112	203	167	6.45	-58.62	2.66	13850.98	962.99	8199.76	-72.85	214.06	39.66 20
102	371	336	160	112	203	169	6.46	-58.54	2.65	13845.63	960.24	8212.97	-62.26	214.75	44.83 20
103	372	336	160	112	202	169	6.53	-58.50	2.67	13833.55	963.83	8222.32	-49.40	210.62	52.64 20
103	371	336	159	112	203	169	6.56	-58.46	2.65	13831.07	959.44	8228.01	-37.48	207.29	63.45 20
103	371	336	159	112	203	169	6.57	-58.48	2.65	13833.12	958.86	8228.21	-24.30	205.47	73.63 20
103	372	336	159	112	203	169	6.42	-58.48	2.60	13832.06	947.72	8231.80	-36.74	202.40	77.55 20
103	372	336	159	111	203	169	6.32	-58.47	2.56	13829.46	938.74	8238.01	-41.80	203.18	77.62 20
103	372	336	160	111	202	169	6.22	-58.42	2.52	13817.78	927.60	8248.91	-48.76	205.67	75.29 20
103	371	336	160	112	202	169	6.18	-58.32	2.50	13803.69	922.62	8268.46	-48.92	208.94	72.53 20
102	371	335	159	112	203	169	6.22	-58.26	2.53	13801.11	928.89	8290.04	-53.28	208.14	72.05 20
103	371	336	160	112	203	170	6.16	-58.25	2.50	13801.45	922.24	8297.74	-50.71	205.08	77.95 20
103	372	336	160	112	203	169	6.14	-58.27	2.48	13806.98	917.93	8306.25	-41.68	195.38	82.55 20
103	371	336	160	112	203	170	6.04	-58.30	2.42	13812.03	904.63	8310.14	-33.94	187.46	87.52 20
103	372	336	159	111	202	169	5.96	-58.35	2.39	13807.43	896.60	8309.23	-28.15	177.34	85.15 20
103	372	336	160	112	202	169	5.86	-58.39	2.39	13798.46	896.17	8305.77	-42.59	169.37	76.59 20
103	372	336	159	112	203	169	5.74	-58.43	2.36	13795.93	888.36	8300.48	-63.01	163.50	68.66 20
103	372	335	160	112	203	169	5.68	-58.39	2.35	13792.34	886.15	8303.05	-69.46	165.23	66.98 20
102	372	336	160	112	203	169	5.68	-58.36	2.33	13785.92	882.24	8308.90	-62.64	163.46	70.23 20
103	372	335	159	111	203	169	5.62	-58.39	2.31	13780.62	876.93	8309.26	-68.70	152.14	69.72 20
102	372	336	160	112	203	169	5.55	-58.36	2.25	13779.59	862.48	8318.59	-63.27	159.83	72.43 20
103	371	336	160	111	203	169	5.58	-58.39	2.26	13778.81	865.76	8329.26	-61.51	150.29	72.26 20
104	372	336	160	111	202	169	5.53	-58.42	2.28	13774.27	868.87	8337.80	-81.28	137.23	64.90 20
103	372	336	160	112	203	169	5.56	-58.47	2.29	13776.96	872.83	8338.51	-89.42	121.77	62.15 20
103	371	336	159	112	203	169	5.66	-58.56	2.36	13778.31	887.18	8328.38	-89.15	109.53	66.14 20
103	372	337	160	111	203	169	5.76	-58.64	2.41	13778.40	900.02	8314.16	-95.99	105.00	72.39 20
102	372	336	160	112	203	169	5.84	-58.66	2.45	13773.68	910.02	8305.86	-101.04	99.40	83.97 20
103	372	336	160	112	202	168	5.91	-58.67	2.46	13762.79	910.12	8295.16	-93.99	103.63	101.12 20
103	373	336	160	112	204	169	6.04	-58.67	2.53	13758.25	927.22	8284.40	-97.94	106.65	120.81 20
103	372	336	160	112	203	169	6.10	-58.73	2.57	13751.34	937.86	8268.58	-118.24	100.82	148.47 20
103	372	336	160	112	203	169	6.14	-58.82	2.59	13740.57	941.56	8238.15	-130.43	101.58	186.50 20
