102	525	509	218	101	221	166	11.77	-70.80	2.98	15437.85	1120.24	5196.93	-143.84	59.14	18.42
102	525	510	218	101	221	166	11.68	-70.84	2.96	15432.76	1114.03	5206.29	-136.75	36.73	18.85
103	525	509	218	101	221	165	11.57	-70.94	2.92	15438.72	1105.53	5206.37	-132.41	11.64	20.21
103	525	509	218	101	222	166	11.56	-71.12	2.90	15448.58	1100.05	5183.45	-134.54	-4.54	20.70
103	525	509	217	100	222	166	11.60	-71.28	2.88	15443.15	1094.45	5151.08	-135.06	-4.81	22.31
103	525	509	217	101	221	166	11.44	-71.38	2.82	15438.19	1077.33	5122.33	-147.16	3.23	18.35
103	525	509	218	100	220	166	11.18	-71.39	2.79	15424.28	1068.26	5108.61	-161.75	12.67	12.58
102	525	510	217	101	221	166	11.01	-71.41	2.73	15431.87	1054.25	5095.58	-165.51	25.93	4.65
103	525	509	217	101	220	165	10.93	-71.33	2.72	15423.87	1050.34	5095.00	-179.34	45.59	-0.68
102	525	509	218	101	221	165	10.76	-71.22	2.70	15412.68	1045.22	5104.65	-203.32	58.81	-0.25
102	525	509	218	101	221	166	10.66	-71.18	2.70	15416.65	1044.56	5121.42	-220.95	50.97	-1.53
103	525	509	217	101	220	165	10.72	-71.17	2.71	15434.21	1048.33	5125.95	-234.46	49.12	1.54
103	525	509	217	101	222	166	10.69	-71.18	2.69	15442.50	1044.31	5133.65	-240.23	40.31	6.91
102	525	510	217	101	222	165	10.78	-71.21	2.70	15442.58	1047.70	5129.77	-247.82	36.05	11.22
102	525	509	218	102	221	166	10.82	-71.27	2.71	15453.05	1051.11	5124.48	-260.88	26.74	12.81
103	525	509	218	101	221	165	10.59	-71.36	2.65	15469.00	1036.36	5110.05	-276.34	30.56	12.27
102	525	509	218	101	222	166	9.99	-71.38	2.53	15467.75	1001.54	5105.15	-299.87	35.73	4.95
103	525	510	218	102	222	166	9.60	-71.43	2.44	15475.96	979.86	5099.09	-316.38	35.24	-14.24
103	525	509	217	102	222	166	9.45	-71.35	2.41	15474.36	971.07	5103.34	-327.71	52.88	-43.13
103	526	510	217	101	221	166	9.76	-71.28	2.49	15465.04	991.12	5105.17	-341.12	58.24	-72.07
103	525	510	218	101	221	165	10.11	-71.16	2.59	15462.19	1019.16	5111.11	-365.87	65.78	-86.57
103	525	509	217	101	221	166	10.27	-71.07	2.65	15453.28	1035.60	5121.16	-385.97	74.54	-86.84
102	525	509	217	102	220	165	10.31	-71.03	2.68	15453.22	1041.22	5134.10	-385.82	75.26	-79.40
103	525	509	218	101	221	166	10.20	-70.94	2.65	15461.76	1034.96	5157.00	-376.08	79.55	-73.28
103	525	509	217	102	222	166	10.27	-70.88	2.66	15461.07	1036.41	5178.15	-356.48	67.82	-68.97
103	526	510	217	101	222	165	10.31	-70.94	2.70	15463.42	1046.39	5179.24	-359.90	48.33	-64.42
102	525	509	218	100	222	166	10.24	-71.01	2.68	15466.25	1041.07	5179.68	-357.71	35.66	-58.75
102	525	510	218	102	221	166	10.28	-71.06	2.65	15468.73	1036.22	5175.89	-334.52	33.78	-60.81
103	525	509	218	102	221	165	10.40	-71.07	2.67	15468.30	1039.01	5164.90	-326.90	44.54	-62.37
102	525	509	218	102	222	166	10.20	-71.10	2.60	15466.88	1022.86	5160.45	-322.40	45.16	-72.15
102	525	510	218	100	221	166	10.24	-71.09	2.58	15474.34	1016.31	5158.83	-301.58	46.75	-88.84
103	525	510	218	101	221	166	10.29	-71.04	2.59	15471.22	1019.30	5167.89	-289.90	49.37	-103.95
103	525	510	218	101	221	166	10.60	-71.06	2.65	15468.06	1034.13	5161.69	-272.51	46.50	-114.80
103	525	509	217	101	222	165	10.82	-71.08	2.70	15463.06	1046.23	5158.61	-264.98	42.17	-116.86
103	525	510	218	102	223	165	10.91	-71.09	2.71	15462.10	1049.12	5162.48	-245.93	33.62	-112.37
102	526	509	218	102	220	166	11.11	-71.16	2.73	15461.20	1055.26	5160.35	-227.24	21.83	-110.20
102	525	509	218	101	221	165	11.07	-71.24	2.73	15464.14	1056.30	5148.74	-228.63	10.09	-101.39
102	525	509	218	101	221	165	10.83	-71.37	2.68	15470.93	1043.28	5134.50	-222.79	2.04	-92.02
103	525	509	218	102	222	166	10.65	-71.47	2.62	15478.78	1026.72	5117.77	-215.20	0.69	-89.27
103	525	510	217	101	222	166	10.52	-71.61	2.57	15486.25	1013.58	5094.69	-214.29	-4.85	-91.81
103	525	509	218	101	221	165	10.74	-71.65	2.61	15490.93	1026.10	5094.55	-217.98	-10.96	-91.52
103	525	509	218	101	221	165	10.72	-71.67	2.61	15486.59	1024.80	5089.82	-237.18	-20.56	-90.34
102	525	509	218	101	222	165	10.81	-71.72	2.63	15492.26	1031.16	5089.53	-233.17	-31.88	-96.17
103	525	510	218	101	222	167	11.03	-71.68	2.72	15490.24	1053.20	5093.46	-236.61	-32.99	-98.67
102	525	510	218	102	221	165	11.15	-71.69	2.74	15482.13	1059.54	5089.58	-233.28	-39.89	-103.58
102	525	510	218	101	221	165	11.42	-71.63	2.78	15477.22	1070.16	5090.10	-209.32	-33.59	-104.80
102	524	510	218	101	221	166	11.71	-71.62	2.85	15479.56	1088.05	5085.80	-195.70	-36.56	-101.26
102	525	510	217	101	221	165	11.92	-71.66	2.86	15481.38	1091.85	5077.71	-182.77	-37.13	-90.00
102	525	509	218	102	221	165	11.80	-71.70	2.82	15480.72	1079.86	5071.62	-166.38	-31.08	-76.40
102	525	510	218	101	221	166	11.72	-71.69	2.79	15485.88	1072.67	5075.44	-149.36	-30.92	-70.43
103	525	509	218	102	221	165	11.56	-71.68	2.73	15487.39	1058.83	5081.07	-140.14	-29.73	-70.61
103	525	510	218	102	222	166	11.41	-71.72	2.70	15479.22	1049.09	5080.42	-137.78	-42.44	-78.73
103	525	509	218	101	222	165	11.38	-71.83	2.68	15482.46	1043.04	5062.00	-128.65	-55.07	-90.14
103	525	510	218	101	222	166	11.62	-71.95	2.71	15489.33	1050.48	5036.10	-122.01	-56.87	-97.88
103	525	510	218	101	221	166	12.01	-72.01	2.78	15487.07	1069.16	5014.69	-110.16	-56.57	-99.64
102	526	510	218	101	222	166	12.09	-72.06	2.80	15484.11	1074.70	4996.56	-116.75	-52.29	-93.91
103	525	509	218	101	222	165	12.04	-72.08	2.77	15482.51	1067.97	4989.93	-114.52	-53.98	-90.11
102	526	510	218	101	221	165	12.03	-72.02	2.75	15473.58	1062.97	4992.43	-114.64	-46.68	-91.31
103	526	510	218	101	222	166	12.15	-71.95	2.80	15464.10	1074.02	4991.41	-119.21	-45.25	-93.19
103	526	510	218	101	221	166	12.15	-71.94	2.82	15453.90	1078.12	4997.44	-128.40	-49.08	-97.38
103	526	510	218	101	221	165	12.53	-71.96	2.90	15439.00	1099.01	4985.37	-120.33	-54.13	-100.61
103	526	510	218	100	223	165	13.31	-71.97	3.06	15447.05	1142.06	4968.50	-123.11	-48.07	-94.48
103	526	510	218	102	222	165	13.83	-71.87	3.21	15460.90	1183.56	4962.07	-126.56	-27.82	-60.66
103	526	510	218	102	221	166	14.04	-71.77	3.30	15456.85	1206.18	4975.57	-118.68	-15.78	-16.08
102	526	510	218	102	221	165	14.16	-71.83	3.31	15462.01	1210.47	4973.79	-89.94	-30.24	25.98
103	526	510	218	102	222	165	14.49	-71.88	3.37	15480.31	1225.35	4970.90	-49.05	-40.03	73.33
103	527	510	218	102	222	165	14.80	-71.95	3.42	15485.89	1239.28	4953.76	-27.15	-42.58	120.61
103	526	510	218	101	221	165	14.78	-71.96	3.40	15491.20	1235.32	4949.47	7.46	-45.35	172.78
103	526	510	218	101	221	166	14.50	-72.06	3.29	15508.24	1205.15	4941.39	64.14	-46.13	213.19
103	526	510	218	102	221	165	14.15	-72.15	3.19	15516.23	1180.29	4929.53	100.58	-53.62	241.28
103	526	510	218	101	223	166	13.33	-72.13	3.00	15532.41	1131.68	4934.25	97.25	-39.94	264.02
103	526	510	218	101	220	166	12.64	-72.03	2.86	15523.39	1092.70	4957.14	86.19	-40.25	272.52
103	527	510	217	102	222	166	12.02	-72.16	2.74	15527.42	1061.26	4960.68	54.93	-71.78	279.24
103	526	510	218	101	221	166	11.70	-72.34	2.64	15542.85	1034.60	4945.05	73.78	-96.19	284.18
103	526	510	218	102	222	165	12.11	-72.40	2.70	15541.51	1050.47	4926.79	102.35	-110.68	291.32
103	526	510	218	102	222	166	12.40	-72.55	2.76	15535.63	1067.34	4908.65	84.83	-141.25	315.16
103	526	510	218	102	222	166	11.76	-72.75	2.62	15542.05	1031.98	4884.62	70.69	-161.29	338.60
103	526	510	217	101	222	167	11.52	-72.90	2.52	15542.15	1004.98	4865.39	97.30	-182.37	349.42
103	526	510	218	101	222	166	11.45	-73.05	2.47	15545.24	989.13	4839.12	104.14	-195.65	360.60
103	527	510	217	102	222	166	11.34	-73.17	2.43	15552.58	981.27	4821.16	85.93	-207.47	375.07
103	526	510	218	102	222	166	10.69	-73.33	2.25	15564.35	932.61	4798.51	88.83	-212.95	389.46
103	526	510	218	101	222	166	10.70	-73.42	2.20	15578.73	919.38	4774.98	123.14	-208.65	390.24
103	526	509	217	102	222	167	10.89	-73.43	2.23	15588.80	927.41	4763.43	117.83	-199.67	406.53
103	526	510	218	101	221	166	10.70	-73.51	2.20	15587.76	919.24	4750.06	88.94	-208.08	429.70
102	526	510	217	102	221	166	10.58	-73.72	2.15	15600.37	906.08	4717.36	80.75	-221.18	453.12
103	526	510	217	101	223	166	10.59	-73.82	2.11	15614.15	898.57	4688.29	85.16	-209.72	481.46
103	526	510	217	103	223	166	10.62	-73.80	2.10	15617.24	893.84	4678.07	99.00	-194.29	511.54
103	527	510	217	102	223	167	10.40	-73.77	2.07	15619.18	886.55	4673.37	57.65	-183.47	544.16
103	526	510	217	102	222	167	9.40	-73.80	1.85	15619.22	827.62	4676.30	54.72	-187.90	576.45
103	526	510	217	101	221	166	8.90	-73.82	1.69	15627.26	786.24	4672.89	83.28	-183.20	596.53
103	526	510	217	102	223	166	8.54	-73.88	1.61	15641.50	765.93	4662.84	60.67	-188.54	620.05
103	526	510	217	102	223	166	7.54	-74.07	1.47	15655.82	726.23	4644.90	-16.47	-208.47	648.80
103	526	510	218	101	222	166	6.01	-74.15	1.14	15665.63	639.12	4633.46	-57.29	-217.94	665.31
104	526	510	218	102	222	166	5.05	-74.21	0.89	15674.35	571.97	4610.58	-20.13	-218.50	657.90
103	527	510	218	102	220	166	4.80	-74.29	0.79	15681.03	545.57	4592.45	-11.67	-209.92	646.50
103	526	510	217	101	222	166	4.34	-74.36	0.69	15682.78	518.69	4581.23	-42.69	-213.82	633.48
103	526	510	217	101	222	166	3.68	-74.47	0.55	15682.84	480.36	4564.37	-81.70	-217.88	618.90
103	526	510	217	102	224	166	3.10	-74.61	0.41	15698.50	443.54	4532.55	-82.87	-218.44	601.46
103	527	510	218	102	222	167	2.99	-74.69	0.32	15709.37	421.76	4505.72	-62.77	-203.02	583.43
102	526	510	218	101	222	167	2.93	-74.72	0.28	15711.30	410.27	4485.04	-70.39	-185.57	575.76
103	527	510	217	100	222	167	2.36	-74.72	0.16	15698.54	377.16	4473.78	-101.52	-175.74	573.57
103	526	510	217	102	222	167	1.67	-74.78	0.01	15704.61	336.30	4460.89	-107.69	-170.50	566.60
103	526	510	217	102	223	167	1.57	-74.81	-0.07	15708.38	316.49	4438.25	-101.21	-152.33	559.72
103	526	510	217	102	222	166	1.47	-74.80	-0.11	15717.76	304.86	4429.34	-116.20	-138.11	554.78
103	526	510	217	102	222	167	1.09	-74.79	-0.20	15728.67	279.22	4416.87	-117.19	-127.80	553.59
102	526	509	217	102	222	166	0.75	-74.78	-0.31	15743.84	249.86	4412.03	-103.98	-115.86	552.61
103	526	510	217	102	223	166	0.28	-74.76	-0.44	15750.05	215.36	4409.22	-101.28	-107.42	552.38
103	526	510	218	102	222	166	-0.49	-74.78	-0.63	15761.14	163.60	4409.16	-93.81	-109.55	545.31
103	526	510	217	102	222	166	-0.70	-74.81	-0.71	15782.69	142.42	4401.91	-74.02	-113.02	530.85
103	526	510	217	101	222	167	-1.16	-74.80	-0.83	15785.55	109.10	4393.41	-73.57	-111.62	516.85
103	526	510	218	103	222	166	-1.49	-74.91	-0.94	15792.87	79.24	4383.94	-66.99	-123.59	502.66
103	526	510	217	102	222	166	-1.60	-74.96	-1.02	15797.43	57.88	4371.14	-48.64	-127.61	488.33
104	526	510	217	102	223	167	-1.86	-74.98	-1.09	15798.56	38.39	4356.19	-38.41	-125.38	474.41
103	526	510	217	103	223	166	-2.04	-75.02	-1.18	15802.83	16.67	4350.78	-32.79	-131.51	462.04
103	526	510	217	102	222	167	-2.33	-75.06	-1.26	15797.09	-6.57	4338.44	-30.00	-131.79	451.69
103	526	510	217	101	223	167	-2.53	-75.14	-1.32	15787.44	-23.64	4320.72	-31.50	-136.65	439.80
103	526	510	217	102	224	166	-2.61	-75.31	-1.35	15795.06	-30.86	4289.48	-38.63	-137.21	437.06
103	526	510	217	102	222	166	-2.73	-75.37	-1.39	15803.31	-42.71	4269.21	-44.75	-127.65	441.96
103	526	510	217	102	223	166	-2.75	-75.45	-1.40	15803.14	-46.98	4237.35	-60.46	-116.17	447.86
103	526	510	217	101	222	167	-3.11	-75.52	-1.48	15802.59	-66.03	4211.48	-85.43	-106.11	456.62
103	526	510	217	102	223	167	-3.57	-75.51	-1.57	15808.66	-92.33	4194.10	-89.16	-87.56	462.14
103	526	510	217	102	222	166	-4.03	-75.45	-1.67	15813.62	-118.71	4180.80	-83.01	-60.88	460.93
103	526	510	218	102	222	167	-4.23	-75.30	-1.76	15823.54	-142.58	4187.16	-59.80	-26.48	453.94
103	526	510	217	102	223	166	-4.59	-75.15	-1.87	15830.37	-172.25	4200.60	-31.61	2.69	443.99
103	526	510	217	102	222	167	-4.84	-74.99	-1.96	15823.65	-197.23	4219.57	-23.13	21.11	431.19
103	526	510	217	102	222	166	-5.16	-74.89	-2.07	15827.26	-227.97	4227.19	-16.18	19.95	416.88
103	526	510	217	102	222	166	-5.52	-74.83	-2.20	15821.90	-262.97	4229.43	-1.02	25.75	398.74
104	526	510	217	102	222	167	-5.50	-74.87	-2.23	15823.41	-271.83	4229.96	9.13	14.76	381.45
103	526	510	217	103	221	167	-5.60	-74.96	-2.26	15822.63	-279.23	4217.46	-12.17	4.68	374.88
103	526	510	217	103	223	166	-5.89	-75.05	-2.33	15818.50	-298.07	4208.79	-18.17	2.54	369.83
103	526	510	217	103	223	167	-5.65	-75.10	-2.31	15809.58	-292.17	4192.15	8.54	8.02	365.24
103	526	510	217	102	223	167	-5.14	-75.21	-2.25	15796.30	-275.76	4155.74	9.47	12.21	368.13
104	526	510	217	102	222	167	-5.14	-75.26	-2.27	15804.48	-279.17	4129.16	-7.41	33.65	386.47
103	526	510	217	102	223	167	-5.59	-75.13	-2.38	15800.26	-310.41	4120.30	9.31	68.77	401.65
103	526	510	217	102	222	166	-5.96	-74.99	-2.49	15801.04	-338.89	4121.08	31.40	104.13	409.62
103	526	510	217	102	223	167	-6.32	-74.90	-2.57	15794.19	-362.35	4121.23	29.93	125.73	411.79
103	526	510	217	103	224	167	-6.65	-74.83	-2.66	15783.88	-385.03	4113.57	38.73	150.44	411.40
104	526	510	217	102	223	167	-6.81	-74.69	-2.74	15773.09	-407.58	4110.09	105.69	189.42	415.23
103	526	510	217	102	223	167	-6.59	-74.49	-2.77	15770.83	-414.40	4121.58	170.06	231.85	424.27
103	526	510	217	102	222	167	-6.47	-74.25	-2.76	15765.49	-411.88	4149.70	182.16	272.80	440.95
103	526	510	217	102	223	167	-6.84	-73.96	-2.87	15768.42	-442.29	4194.02	166.05	296.41	459.95
103	526	510	218	102	223	167	-7.29	-73.76	-3.04	15775.40	-488.97	4229.52	188.60	305.44	468.21
103	526	510	217	102	223	167	-7.35	-73.68	-3.09	15786.23	-502.12	4250.64	203.72	303.87	467.95
103	526	510	217	102	222	168	-7.73	-73.57	-3.19	15798.12	-530.02	4278.11	196.98	301.48	473.65
103	526	510	217	101	223	168	-8.17	-73.43	-3.35	15800.81	-571.52	4314.80	213.73	293.80	468.92
103	526	510	217	102	223	168	-8.33	-73.48	-3.41	15808.17	-590.34	4331.86	224.60	263.46	452.47
103	526	510	216	102	223	167	-8.72	-73.54	-3.52	15814.96	-618.62	4350.07	232.27	228.54	434.20
104	526	510	217	103	222	167	-8.66	-73.66	-3.54	15813.01	-625.89	4351.97	262.00	196.21	410.44
103	526	510	217	103	223	168	-8.03	-73.85	-3.44	15813.16	-598.20	4334.17	268.55	170.30	396.12
104	526	510	217	102	223	167	-7.93	-73.99	-3.42	15814.50	-592.09	4322.86	255.22	153.59	393.26
103	526	510	217	102	223	167	-7.95	-74.08	-3.44	15802.78	-598.88	4308.72	286.36	142.81	393.10
103	526	510	217	102	222	167	-7.74	-74.11	-3.43	15795.04	-594.54	4292.48	309.15	144.32	400.39
103	526	510	216	103	222	168	-8.03	-74.04	-3.49	15778.89	-609.61	4299.26	302.49	143.10	414.72
104	526	510	217	102	223	167	-8.54	-74.03	-3.60	15761.14	-637.53	4297.09	311.86	135.00	427.84
103	526	510	217	102	224	168	-9.00	-74.08	-3.72	15746.69	-668.06	4284.84	326.37	135.50	437.49
104	526	510	217	102	223	167	-9.55	-74.03	-3.82	15732.95	-695.05	4268.40	332.90	153.47	443.87
104	526	510	216	102	222	168	-10.06	-73.96	-3.94	15725.70	-728.10	4261.18	345.06	175.05	452.58
103	525	510	218	103	222	167	-10.77	-73.75	-4.24	15718.62	-806.09	4258.32	471.40	204.15	445.50
104	526	510	218	102	224	167	-9.78	-73.67	-4.17	15723.29	-788.99	4251.20	641.98	248.39	427.52
104	526	511	219	103	224	168	-8.58	-73.51	-3.93	15720.72	-725.54	4266.04	636.58	281.37	431.30
104	526	510	219	102	223	168	-8.96	-73.38	-3.93	15723.29	-725.46	4301.94	507.86	283.05	447.78
103	525	511	219	103	223	168	-9.56	-73.30	-4.03	15733.72	-752.99	4331.24	423.41	273.70	464.24
103	526	511	219	103	223	168	-9.91	-73.27	-4.13	15732.24	-778.54	4352.28	396.99	264.81	477.33
103	526	511	219	102	223	168	-9.99	-73.26	-4.16	15740.02	-788.01	4364.47	378.64	261.47	488.36
103	526	510	219	102	222	168	-10.21	-73.28	-4.21	15733.02	-802.61	4377.04	361.66	246.55	503.00
103	526	511	219	103	223	168	-10.71	-73.30	-4.36	15732.77	-840.88	4376.19	392.83	235.67	515.75
103	525	511	218	102	223	169	-10.95	-73.23	-4.47	15742.93	-870.24	4384.78	430.29	242.74	526.41
104	526	511	218	103	224	169	-11.21	-73.12	-4.55	15749.79	-894.13	4412.74	438.77	248.55	536.84
104	525	511	218	102	224	169	-11.93	-72.95	-4.77	15748.30	-953.62	4445.90	433.63	237.22	543.70
104	525	512	218	103	223	169	-12.50	-72.81	-4.97	15760.48	-1008.34	4469.41	441.80	227.26	531.26
104	526	512	218	103	223	169	-12.69	-72.75	-5.06	15757.46	-1032.12	4476.74	463.16	222.00	504.05
104	526	512	218	103	224	169	-12.77	-72.80	-5.07	15752.38	-1034.72	4478.90	451.50	211.50	475.25
103	525	511	218	103	224	169	-12.99	-72.80	-5.13	15759.16	-1051.78	4480.76	454.73	206.82	449.73
104	525	511	218	103	224	169	-12.89	-72.73	-5.13	15758.21	-1052.59	4499.92	455.39	208.18	424.95
103	526	511	218	103	223	169	-12.79	-72.68	-5.15	15748.70	-1056.36	4524.72	444.87	187.37	403.20
104	525	512	218	103	224	169	-12.80	-72.69	-5.18	15738.26	-1064.74	4549.09	435.38	152.71	387.29
104	525	511	218	103	225	169	-12.76	-72.81	-5.18	15733.15	-1063.91	4559.23	428.51	113.32	372.37
104	525	511	218	103	224	169	-12.35	-72.98	-5.11	15717.89	-1044.91	4553.27	431.48	73.80	363.16
104	526	512	218	103	224	169	-12.13	-73.21	-5.04	15708.60	-1023.87	4528.41	411.26	39.41	357.45
104	525	512	218	103	224	169	-12.53	-73.32	-5.12	15703.77	-1044.07	4507.79	415.60	29.94	354.93
104	525	512	218	103	224	169	-12.48	-73.44	-5.13	15685.78	-1045.07	4477.80	444.67	31.20	350.83
104	525	512	218	103	223	169	-12.24	-73.60	-5.04	15676.49	-1021.01	4437.91	446.03	38.64	350.39
104	525	512	218	102	224	169	-12.24	-73.65	-5.02	15671.87	-1015.96	4405.61	449.38	70.25	366.37
103	525	512	218	103	224	168	-12.46	-73.50	-5.10	15675.07	-1037.77	4399.53	482.31	116.64	387.30
104	525	511	218	103	224	169	-12.41	-73.36	-5.13	15659.12	-1044.68	4408.75	500.15	150.11	412.94
104	525	512	218	103	224	169	-12.98	-73.28	-5.24	15660.96	-1072.84	4401.52	488.54	174.05	432.49
104	525	511	218	103	224	169	-13.68	-73.29	-5.40	15671.51	-1117.40	4359.44	549.86	215.10	439.66
103	525	512	218	103	223	169	-13.33	-73.26	-5.40	15673.14	-1116.93	4310.67	661.07	291.85	445.23
104	525	511	218	102	225	169	-12.54	-72.97	-5.28	15665.08	-1084.88	4306.74	715.92	383.60	463.52
103	525	512	218	103	224	169	-12.60	-72.54	-5.29	15650.03	-1084.24	4338.40	665.52	455.27	494.99
104	525	511	218	103	224	169	-13.40	-72.08	-5.53	15637.12	-1148.43	4390.88	625.44	499.26	520.84
104	524	511	218	103	222	169	-13.92	-71.56	-5.76	15630.87	-1210.01	4454.13	632.57	547.65	527.95
104	525	511	218	103	224	169	-14.24	-71.17	-5.90	15624.92	-1248.91	4502.83	639.39	589.11	529.95
104	524	511	218	103	224	169	-14.66	-70.77	-6.08	15620.48	-1295.86	4559.89	635.17	620.01	526.86
104	525	511	218	103	224	168	-14.91	-70.37	-6.24	15608.05	-1336.07	4631.49	620.67	638.31	516.71
104	525	511	218	103	224	169	-15.10	-70.13	-6.38	15600.85	-1374.67	4704.12	604.43	618.94	492.83
104	525	511	218	103	224	169	-15.13	-70.05	-6.40	15598.81	-1380.93	4752.11	556.61	585.55	467.54
104	525	511	218	103	224	169	-15.23	-70.06	-6.45	15598.67	-1393.89	4787.91	516.63	547.52	450.91
104	525	511	217	103	224	169	-15.13	-70.03	-6.48	15595.13	-1400.99	4835.31	499.60	514.54	429.86
104	525	511	218	103	223	169	-14.70	-70.04	-6.42	15593.98	-1383.14	4875.94	500.17	482.07	413.77
104	525	511	218	104	225	169	-14.27	-70.12	-6.29	15577.28	-1348.18	4902.95	464.96	436.31	408.08
103	525	511	218	104	223	170	-14.24	-70.35	-6.27	15569.41	-1341.78	4909.60	434.61	381.55	409.23
104	525	511	217	103	224	169	-14.25	-70.47	-6.28	15560.14	-1343.09	4917.72	427.43	343.87	412.42
104	525	511	218	103	224	169	-14.37	-70.47	-6.30	15552.33	-1346.53	4922.23	409.41	330.68	422.15
104	525	511	218	101	225	169	-14.77	-70.39	-6.45	15537.72	-1386.21	4946.32	422.49	313.69	428.29
105	525	511	217	103	224	169	-14.86	-70.43	-6.53	15531.03	-1406.90	4961.61	469.96	290.26	422.67
104	525	511	218	103	224	169	-14.99	-70.49	-6.57	15529.68	-1417.15	4967.93	457.92	269.19	425.09
104	525	511	217	103	225	169	-15.68	-70.49	-6.76	15526.00	-1468.69	4971.33	454.77	247.33	424.59
104	525	511	218	103	225	169	-15.88	-70.56	-6.84	15529.10	-1489.66	4963.96	489.48	237.32	412.11
104	525	511	218	103	224	170	-15.85	-70.62	-6.84	15522.24	-1488.58	4967.76	480.66	219.25	405.50
104	525	511	217	102	225	170	-16.26	-70.73	-6.91	15526.93	-1508.15	4967.78	436.08	190.54	399.38
104	524	511	217	102	224	169	-16.78	-70.76	-7.04	15529.78	-1544.74	4970.99	419.42	167.56	385.46
105	524	511	218	104	224	169	-16.81	-70.76	-7.08	15521.29	-1554.70	4983.84	424.20	150.63	357.93
105	525	511	218	103	225	169	-16.74	-70.89	-7.04	15517.63	-1541.57	4978.25	383.54	128.30	336.89
105	525	511	218	102	225	168	-17.05	-71.00	-7.07	15513.35	-1548.89	4966.93	334.16	112.34	320.64
104	525	511	217	102	224	170	-17.10	-71.07	-7.07	15501.88	-1548.04	4952.19	323.01	108.42	301.21
105	525	511	218	103	225	169	-16.89	-71.09	-7.01	15489.19	-1529.84	4952.18	295.90	105.95	285.50
105	525	511	217	104	225	170	-16.86	-71.10	-6.96	15479.33	-1515.75	4954.57	245.31	102.35	278.03
104	525	511	218	103	225	169	-17.12	-71.09	-6.98	15471.16	-1520.16	4952.64	200.74	106.33	278.82
105	525	511	218	103	224	170	-17.23	-71.03	-7.00	15474.60	-1527.75	4957.81	189.71	117.27	277.23
104	525	511	217	104	225	170	-17.30	-71.05	-7.01	15472.27	-1528.17	4961.52	161.72	117.70	274.42
104	525	511	218	102	225	169	-17.71	-71.02	-7.10	15474.06	-1553.16	4960.84	131.29	120.12	279.50
104	525	511	218	104	225	169	-18.12	-70.93	-7.22	15476.75	-1584.30	4964.00	127.92	126.36	274.33
105	525	511	217	103	225	169	-18.39	-70.97	-7.28	15473.92	-1602.29	4957.40	125.18	129.15	271.31
104	525	511	217	103	224	170	-18.68	-70.96	-7.37	15469.82	-1625.57	4951.13	117.17	133.09	267.99
104	525	511	218	104	224	169	-18.82	-71.01	-7.41	15474.13	-1635.29	4937.57	99.91	129.78	258.94
105	525	511	217	103	225	170	-19.27	-71.04	-7.47	15481.42	-1653.13	4926.69	85.11	129.94	250.45
104	525	511	217	103	225	169	-19.53	-71.04	-7.50	15486.35	-1661.07	4909.36	52.21	150.40	236.07
105	525	511	218	104	225	169	-20.05	-71.02	-7.56	15482.63	-1677.42	4892.89	1.00	166.98	220.62
105	525	511	217	103	225	169	-20.72	-70.90	-7.69	15476.50	-1713.75	4884.65	-44.55	196.58	203.39
105	525	511	217	103	227	170	-21.13	-70.66	-7.84	15471.08	-1751.46	4889.81	-49.98	233.30	171.37
104	525	511	218	102	225	169	-20.89	-70.41	-7.87	15467.92	-1760.29	4913.32	-32.88	277.93	129.25
104	524	511	218	102	225	170	-20.44	-70.18	-7.81	15464.93	-1742.07	4950.86	-41.68	308.09	93.79
105	525	511	217	103	225	169	-20.18	-70.00	-7.74	15458.68	-1723.17	4985.71	-94.30	322.43	69.20
105	525	511	218	102	225	169	-20.22	-69.85	-7.75	15452.15	-1726.01	5019.03	-137.83	330.16	49.04
105	525	511	218	103	225	169	-19.99	-69.75	-7.74	15451.34	-1721.71	5042.48	-151.99	337.50	28.19
105	524	511	217	103	226	169	-19.61	-69.67	-7.68	15442.97	-1704.62	5063.55	-162.99	341.93	17.43
105	525	511	217	103	225	169	-19.84	-69.70	-7.66	15436.02	-1699.79	5064.98	-231.94	335.53	12.06
105	525	511	218	103	225	169	-20.53	-69.70	-7.79	15432.22	-1733.60	5057.33	-286.95	334.11	-4.90
104	525	511	218	103	224	169	-20.58	-69.65	-7.85	15431.81	-1748.32	5049.26	-275.10	354.90	-30.95
104	525	511	218	104	224	169	-20.29	-69.59	-7.75	15428.82	-1720.51	5062.00	-306.44	366.21	-45.25
105	525	511	218	103	225	169	-20.45	-69.54	-7.76	15429.98	-1723.08	5073.30	-370.62	372.69	-57.49
105	525	511	218	103	225	170	-20.15	-69.59	-7.67	15432.68	-1699.33	5076.03	-400.49	372.91	-66.57
106	525	511	218	103	225	169	-19.98	-69.61	-7.57	15428.64	-1673.56	5077.83	-462.27	377.41	-60.89
105	524	511	218	102	224	169	-20.56	-69.63	-7.65	15426.81	-1695.48	5072.54	-536.75	375.89	-56.84
105	525	511	218	103	225	169	-20.92	-69.44	-7.79	15427.27	-1731.51	5078.51	-542.86	399.25	-70.70
106	525	512	218	103	225	169	-20.66	-69.23	-7.80	15420.91	-1733.73	5112.79	-517.47	421.39	-93.42
105	525	511	218	104	225	169	-20.46	-69.08	-7.79	15416.46	-1731.85	5146.55	-530.05	430.62	-108.80
